광역지자체,자치구,연월,통계명,항목명,값,단위
서울,서초구,2016-07,월세통합가격지수_아파트,지수,87.3738004740178,지수
서울,서초구,2016-08,월세통합가격지수_아파트,지수,87.308344727486,지수
서울,서초구,2016-09,월세통합가격지수_아파트,지수,87.2410641413748,지수
서울,서초구,2016-10,월세통합가격지수_아파트,지수,87.1396188806921,지수
서울,서초구,2016-11,월세통합가격지수_아파트,지수,87.1320487288586,지수
서울,서초구,2016-12,월세통합가격지수_아파트,지수,87.1210830468756,지수
서울,서초구,2017-01,월세통합가격지수_아파트,지수,87.1142120976938,지수
서울,서초구,2017-02,월세통합가격지수_아파트,지수,87.1017760762222,지수
서울,서초구,2017-03,월세통합가격지수_아파트,지수,87.0951079794664,지수
서울,서초구,2017-04,월세통합가격지수_아파트,지수,87.1081132015048,지수
서울,서초구,2017-05,월세통합가격지수_아파트,지수,87.1101256465387,지수
서울,서초구,2017-06,월세통합가격지수_아파트,지수,87.0413225895948,지수
서울,서초구,2017-07,월세통합가격지수_아파트,지수,87.0211459250262,지수
서울,서초구,2017-08,월세통합가격지수_아파트,지수,86.9845960110164,지수
서울,서초구,2017-09,월세통합가격지수_아파트,지수,86.8338592402821,지수
서울,서초구,2017-10,월세통합가격지수_아파트,지수,86.7584947542809,지수
서울,서초구,2017-11,월세통합가격지수_아파트,지수,86.7209621498042,지수
서울,서초구,2017-12,월세통합가격지수_아파트,지수,86.6447783316116,지수
서울,서초구,2018-01,월세통합가격지수_아파트,지수,86.6747798526526,지수
서울,서초구,2018-02,월세통합가격지수_아파트,지수,86.6722347565012,지수
서울,서초구,2018-03,월세통합가격지수_아파트,지수,86.5010529133245,지수
서울,서초구,2018-04,월세통합가격지수_아파트,지수,86.3238887137394,지수
서울,서초구,2018-05,월세통합가격지수_아파트,지수,86.0681762513461,지수
서울,서초구,2018-06,월세통합가격지수_아파트,지수,85.9136428891011,지수
서울,서초구,2018-07,월세통합가격지수_아파트,지수,85.9366921838359,지수
서울,서초구,2018-08,월세통합가격지수_아파트,지수,86.2663092736322,지수
서울,서초구,2018-09,월세통합가격지수_아파트,지수,86.5681668330999,지수
서울,서초구,2018-10,월세통합가격지수_아파트,지수,86.5771991656417,지수
서울,서초구,2018-11,월세통합가격지수_아파트,지수,86.483004069524,지수
서울,서초구,2018-12,월세통합가격지수_아파트,지수,86.2470559324758,지수
서울,서초구,2019-01,월세통합가격지수_아파트,지수,86.0418602589197,지수
서울,서초구,2019-02,월세통합가격지수_아파트,지수,85.8415971411382,지수
서울,서초구,2019-03,월세통합가격지수_아파트,지수,85.554829427462,지수
서울,서초구,2019-04,월세통합가격지수_아파트,지수,85.5244408282901,지수
서울,서초구,2019-05,월세통합가격지수_아파트,지수,85.4559229879831,지수
서울,서초구,2019-06,월세통합가격지수_아파트,지수,85.4582843606037,지수
서울,서초구,2019-07,월세통합가격지수_아파트,지수,85.4917272285717,지수
서울,서초구,2019-08,월세통합가격지수_아파트,지수,85.6430742973681,지수
서울,서초구,2019-09,월세통합가격지수_아파트,지수,85.7139244696384,지수
서울,서초구,2019-10,월세통합가격지수_아파트,지수,85.7977413313561,지수
서울,서초구,2019-11,월세통합가격지수_아파트,지수,85.8834177813501,지수
서울,서초구,2019-12,월세통합가격지수_아파트,지수,86.045986165316,지수
서울,서초구,2020-01,월세통합가격지수_아파트,지수,86.2816119918551,지수
서울,서초구,2020-02,월세통합가격지수_아파트,지수,86.4126749815567,지수
서울,서초구,2020-03,월세통합가격지수_아파트,지수,86.5139864807617,지수
서울,서초구,2020-04,월세통합가격지수_아파트,지수,86.6000852396057,지수
서울,서초구,2020-05,월세통합가격지수_아파트,지수,86.6575359097203,지수
서울,서초구,2020-06,월세통합가격지수_아파트,지수,86.7950525050222,지수
서울,서초구,2020-07,월세통합가격지수_아파트,지수,86.9733447519906,지수
서울,서초구,2020-08,월세통합가격지수_아파트,지수,87.1179485140412,지수
서울,서초구,2020-09,월세통합가격지수_아파트,지수,87.2671379219285,지수
서울,서초구,2020-10,월세통합가격지수_아파트,지수,87.397888624918,지수
서울,서초구,2020-11,월세통합가격지수_아파트,지수,87.8769739784538,지수
서울,서초구,2020-12,월세통합가격지수_아파트,지수,88.350808381124,지수
서울,서초구,2021-01,월세통합가격지수_아파트,지수,88.731493490764,지수
서울,서초구,2021-02,월세통합가격지수_아파트,지수,88.9146304035366,지수
서울,서초구,2021-03,월세통합가격지수_아파트,지수,89.0534080178754,지수
서울,서초구,2021-04,월세통합가격지수_아파트,지수,89.1254286668437,지수
서울,서초구,2021-05,월세통합가격지수_아파트,지수,89.1375551370712,지수
서울,서초구,2021-06,월세통합가격지수_아파트,지수,89.8800877427126,지수
서울,서초구,2021-07,월세통합가격지수_아파트,지수,90.1573523838882,지수
서울,서초구,2021-08,월세통합가격지수_아파트,지수,90.4312375523735,지수
서울,서초구,2021-09,월세통합가격지수_아파트,지수,90.8448740864913,지수
서울,서초구,2021-10,월세통합가격지수_아파트,지수,91.4128496108974,지수
서울,서초구,2021-11,월세통합가격지수_아파트,지수,91.9319632791881,지수
서울,서초구,2021-12,월세통합가격지수_아파트,지수,92.2930402403092,지수
서울,서초구,2022-01,월세통합가격지수_아파트,지수,92.5404176489508,지수
서울,서초구,2022-02,월세통합가격지수_아파트,지수,92.7729779744325,지수
서울,서초구,2022-03,월세통합가격지수_아파트,지수,92.959987931795,지수
서울,서초구,2022-04,월세통합가격지수_아파트,지수,92.944487516502,지수
서울,서초구,2022-05,월세통합가격지수_아파트,지수,92.9733835111573,지수
서울,서초구,2022-06,월세통합가격지수_아파트,지수,93.0391860525934,지수
서울,서초구,2022-07,월세통합가격지수_아파트,지수,93.0731456249861,지수
서울,서초구,2022-08,월세통합가격지수_아파트,지수,93.1513400246387,지수
서울,서초구,2022-09,월세통합가격지수_아파트,지수,93.181586278729,지수
서울,서초구,2022-10,월세통합가격지수_아파트,지수,93.2106285027992,지수
서울,서초구,2022-11,월세통합가격지수_아파트,지수,92.9138877454545,지수
서울,서초구,2022-12,월세통합가격지수_아파트,지수,92.2979553398974,지수
서울,서초구,2023-01,월세통합가격지수_아파트,지수,90.6086946203493,지수
서울,서초구,2023-02,월세통합가격지수_아파트,지수,89.2867556143866,지수
서울,서초구,2023-03,월세통합가격지수_아파트,지수,88.3474457313785,지수
서울,서초구,2023-04,월세통합가격지수_아파트,지수,87.8416762413679,지수
서울,서초구,2023-05,월세통합가격지수_아파트,지수,87.6420776777144,지수
서울,서초구,2023-06,월세통합가격지수_아파트,지수,87.8110711575487,지수
서울,서초구,2023-07,월세통합가격지수_아파트,지수,87.8863948322618,지수
서울,서초구,2023-08,월세통합가격지수_아파트,지수,87.9552807175982,지수
서울,서초구,2023-09,월세통합가격지수_아파트,지수,88.1156080868137,지수
서울,서초구,2023-10,월세통합가격지수_아파트,지수,88.3158803568457,지수
서울,서초구,2023-11,월세통합가격지수_아파트,지수,88.4556232755642,지수
서울,서초구,2023-12,월세통합가격지수_아파트,지수,88.4788774169756,지수
서울,서초구,2024-01,월세통합가격지수_아파트,지수,88.5453001285572,지수
서울,서초구,2024-02,월세통합가격지수_아파트,지수,88.6133414408071,지수
서울,서초구,2024-03,월세통합가격지수_아파트,지수,88.742585180008,지수
서울,서초구,2024-04,월세통합가격지수_아파트,지수,88.8850972069126,지수
서울,서초구,2024-05,월세통합가격지수_아파트,지수,89.0500892177707,지수
서울,서초구,2024-06,월세통합가격지수_아파트,지수,89.2307392163428,지수
서울,서초구,2024-07,월세통합가격지수_아파트,지수,89.6072754442907,지수
서울,서초구,2024-08,월세통합가격지수_아파트,지수,89.9997295395082,지수
서울,서초구,2024-09,월세통합가격지수_아파트,지수,90.3761998391956,지수
서울,서초구,2024-10,월세통합가격지수_아파트,지수,90.7559550859246,지수
서울,서초구,2024-11,월세통합가격지수_아파트,지수,91.0099762421154,지수
서울,서초구,2024-12,월세통합가격지수_아파트,지수,91.397226281405,지수
서울,서초구,2025-01,월세통합가격지수_아파트,지수,91.6784735233698,지수
서울,서초구,2025-02,월세통합가격지수_아파트,지수,92.043586484419,지수
서울,서초구,2025-03,월세통합가격지수_아파트,지수,92.4162012259469,지수
서울,서초구,2025-04,월세통합가격지수_아파트,지수,92.4466366126394,지수
서울,서초구,2025-05,월세통합가격지수_아파트,지수,92.5829894207283,지수
서울,서초구,2025-06,월세통합가격지수_아파트,지수,92.6754215915477,지수
서울,서초구,2025-07,월세통합가격지수_아파트,지수,92.7158637009567,지수
서울,서초구,2025-08,월세통합가격지수_아파트,지수,92.8143656087615,지수
서울,서초구,2025-09,월세통합가격지수_아파트,지수,93.0975144845446,지수
서울,서초구,2025-10,월세통합가격지수_아파트,지수,93.655069926104,지수
서울,서초구,2025-11,월세통합가격지수_아파트,지수,94.4981316069595,지수
서울,서초구,2025-12,월세통합가격지수_아파트,지수,95.3587556344456,지수
서울,서초구,2026-01,월세통합가격지수_아파트,지수,96.2128810644383,지수
서울,서초구,2026-02,월세통합가격지수_아파트,지수,96.9894223200882,지수
서울,서초구,2026-03,월세통합가격지수_아파트,지수,97.7834341406017,지수
서울,서초구,2026-04,월세통합가격지수_아파트,지수,98.5532746690615,지수
서울,서초구,2026-05,월세통합가격지수_아파트,지수,99.2644029371672,지수
서울,서초구,2026-06,월세통합가격지수_아파트,지수,100,지수
서울,서초구,2026-07,월세통합가격지수_아파트,지수,100.790152559627,지수
서울,서초구,2026-08,월세통합가격지수_아파트,지수,101.127629153726,지수
서울,성동구,2015-06,월세통합가격지수_아파트,지수,81.2213394981732,지수
서울,성동구,2015-07,월세통합가격지수_아파트,지수,81.338725291526,지수
서울,성동구,2015-08,월세통합가격지수_아파트,지수,81.5459115152141,지수
서울,성동구,2015-09,월세통합가격지수_아파트,지수,81.5386851681348,지수
서울,성동구,2015-10,월세통합가격지수_아파트,지수,81.390937911736,지수
서울,성동구,2015-11,월세통합가격지수_아파트,지수,81.3400835429764,지수
서울,성동구,2015-12,월세통합가격지수_아파트,지수,81.2444173955504,지수
서울,성동구,2016-01,월세통합가격지수_아파트,지수,81.2537584527313,지수
서울,성동구,2016-02,월세통합가격지수_아파트,지수,81.2304130137167,지수
서울,성동구,2016-03,월세통합가격지수_아파트,지수,81.2131510977762,지수
서울,성동구,2016-04,월세통합가격지수_아파트,지수,81.2849593115141,지수
서울,성동구,2016-05,월세통합가격지수_아파트,지수,81.3506748582457,지수
서울,성동구,2016-06,월세통합가격지수_아파트,지수,81.3645480812808,지수
서울,성동구,2016-07,월세통합가격지수_아파트,지수,81.350862966472,지수
