광역지자체,자치구,연월,통계명,항목명,값,단위
광주,,2014-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,5978.3,십억원
광주,,2014-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,5974,십억원
광주,,2014-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6017.3,십억원
광주,,2014-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6005.6,십억원
광주,,2014-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6025.2,십억원
광주,,2014-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6063.5,십억원
광주,,2014-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6149.9,십억원
광주,,2014-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6289.6,십억원
광주,,2014-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6395.2,십억원
광주,,2014-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6495.7,십억원
광주,,2014-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6632.5,십억원
광주,,2015-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6656.7,십억원
광주,,2015-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6765.7,십억원
광주,,2015-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6876.2,십억원
광주,,2015-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,7116.4,십억원
광주,,2015-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,7149.9,십억원
광주,,2015-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,7198.8,십억원
광주,,2015-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,7096.7,십억원
광주,,2015-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,7178,십억원
광주,,2015-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,7294.1,십억원
광주,,2015-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,7493.5,십억원
광주,,2015-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,7675.4,십억원
광주,,2015-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,7828.7,십억원
광주,,2016-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,7881.9,십억원
광주,,2016-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,7885,십억원
광주,,2016-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,7898.5,십억원
광주,,2016-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8096.3,십억원
광주,,2016-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8161.1,십억원
광주,,2016-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8215.6,십억원
광주,,2016-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8348.4,십억원
광주,,2016-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8403.9,십억원
광주,,2016-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8434.8,십억원
광주,,2016-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8421.6,십억원
광주,,2016-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8467.1,십억원
광주,,2016-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8559.4,십억원
광주,,2017-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8397.3,십억원
광주,,2017-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8289.1,십억원
광주,,2017-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8313.6,십억원
광주,,2017-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8251.2,십억원
광주,,2017-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8249.6,십억원
광주,,2017-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8209.4,십억원
광주,,2017-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8201.5,십억원
광주,,2017-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8243.6,십억원
광주,,2017-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8341.4,십억원
광주,,2017-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8347.8,십억원
광주,,2017-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8473,십억원
광주,,2017-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8584.3,십억원
광주,,2018-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8712,십억원
광주,,2018-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8800.8,십억원
광주,,2018-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,8935.3,십억원
